1.000000000000000056e-01,7.972029615648519307e-01
2.000000000000000111e-01,7.966030815408566834e-01
3.000000000000000444e-01,7.934907704451084065e-01
4.000000000000000222e-01,7.859205307552586950e-01
5.000000000000000000e-01,7.726313499554783304e-01
6.000000000000000888e-01,7.528704085458328699e-01
7.000000000000000666e-01,6.937597542040212506e-01
8.000000000000000444e-01,5.432005654609947110e-01
9.000000000000000222e-01,2.207283759557203129e-01
