1.000000000000000056e-01,8.020653641992896432e-01
2.000000000000000111e-01,8.014654841752945069e-01
3.000000000000000444e-01,7.998346478654227987e-01
4.000000000000000222e-01,7.943789571641636238e-01
5.000000000000000000e-01,7.827558406526736734e-01
6.000000000000000888e-01,7.652040350130537849e-01
7.000000000000000666e-01,7.138771359527145144e-01
8.000000000000000444e-01,5.664953053051539067e-01
9.000000000000000222e-01,2.492948615697614390e-01
