1.000000000000000056e-01,7.953597803906169439e-01
2.000000000000000111e-01,7.948541897221846897e-01
3.000000000000000444e-01,7.939692363830390676e-01
4.000000000000000222e-01,7.898806053256687276e-01
5.000000000000000000e-01,7.817399835272550446e-01
6.000000000000000888e-01,7.624154555877737938e-01
7.000000000000000666e-01,7.080220435214823471e-01
8.000000000000000444e-01,5.563832854489138002e-01
9.000000000000000222e-01,2.218389877980675995e-01
