1.000000000000000056e-01,7.644068586520185171e-01
2.000000000000000111e-01,7.636828734433538379e-01
3.000000000000000444e-01,7.629155760867583069e-01
4.000000000000000222e-01,7.555543946425282709e-01
5.000000000000000000e-01,7.436689016315662926e-01
6.000000000000000888e-01,7.193447505067863679e-01
7.000000000000000666e-01,6.570539637303230984e-01
8.000000000000000444e-01,4.953995029184247723e-01
9.000000000000000222e-01,1.814530784931094320e-01
