1.000000000000000056e-01,7.230577333998255973e-01
2.000000000000000111e-01,7.226594856897499142e-01
3.000000000000000444e-01,7.209191137116813808e-01
4.000000000000000222e-01,7.116341955891142268e-01
5.000000000000000000e-01,7.006906211647319083e-01
6.000000000000000888e-01,6.803610640147625954e-01
7.000000000000000666e-01,6.322799890415005120e-01
8.000000000000000444e-01,4.797967982778066354e-01
9.000000000000000222e-01,1.893790258089466660e-01
