1.000000000000000056e-01,8.483298272115521454e-01
2.000000000000000111e-01,8.418273348234656117e-01
3.000000000000000444e-01,8.253903473687133063e-01
4.000000000000000222e-01,7.870135390740410353e-01
5.000000000000000000e-01,7.227339555363316848e-01
6.000000000000000888e-01,6.415871092382267049e-01
7.000000000000000666e-01,5.211276990876742010e-01
8.000000000000000444e-01,3.658862222469907444e-01
9.000000000000000222e-01,1.551766535998511387e-01
