1.000000000000000056e-01,7.912184203025289797e-01
2.000000000000000111e-01,7.912184203025289797e-01
3.000000000000000444e-01,7.903170563167092322e-01
4.000000000000000222e-01,7.844963882512233644e-01
5.000000000000000000e-01,7.736411019074822537e-01
6.000000000000000888e-01,7.556392511641061294e-01
7.000000000000000666e-01,6.945395070103443924e-01
8.000000000000000444e-01,5.273441757230664662e-01
9.000000000000000222e-01,1.980430465587096345e-01
