1.000000000000000056e-01,8.301826092779758248e-01
2.000000000000000111e-01,8.245358080698862446e-01
3.000000000000000444e-01,8.028526724437835549e-01
4.000000000000000222e-01,7.591954895233360423e-01
5.000000000000000000e-01,6.951730986328303885e-01
6.000000000000000888e-01,6.147282737316396295e-01
7.000000000000000666e-01,4.946531102734379459e-01
8.000000000000000444e-01,3.245957953290126707e-01
9.000000000000000222e-01,1.361664481818850581e-01
