1.000000000000000056e-01,7.745848084286852675e-01
2.000000000000000111e-01,7.745848084286852675e-01
3.000000000000000444e-01,7.737926597099032966e-01
4.000000000000000222e-01,7.694457763294075825e-01
5.000000000000000000e-01,7.606079557797140733e-01
6.000000000000000888e-01,7.376389452059072260e-01
7.000000000000000666e-01,6.828949958461765224e-01
8.000000000000000444e-01,5.198195066650554974e-01
9.000000000000000222e-01,2.107546359109176981e-01
