1.000000000000000056e-01,7.850272169773787612e-01
2.000000000000000111e-01,7.847594076576144273e-01
3.000000000000000444e-01,7.840877211165253602e-01
4.000000000000000222e-01,7.808333826992855942e-01
5.000000000000000000e-01,7.716591810185546851e-01
6.000000000000000888e-01,7.539056449476534416e-01
7.000000000000000666e-01,7.015507485215175532e-01
8.000000000000000444e-01,5.198207002899328799e-01
9.000000000000000222e-01,1.943850492924395212e-01
