1.000000000000000056e-01,7.900450206217419780e-01
2.000000000000000111e-01,7.900450206217419780e-01
3.000000000000000444e-01,7.873267503925093225e-01
4.000000000000000222e-01,7.819151883217949628e-01
5.000000000000000000e-01,7.712713458306714731e-01
6.000000000000000888e-01,7.544891515059651832e-01
7.000000000000000666e-01,7.033274334549745044e-01
8.000000000000000444e-01,5.479204528998513624e-01
9.000000000000000222e-01,2.004583460028618869e-01
