1.000000000000000056e-01,7.944337950407877047e-01
2.000000000000000111e-01,7.941429282577743276e-01
3.000000000000000444e-01,7.930340655647405423e-01
4.000000000000000222e-01,7.896152193846190936e-01
5.000000000000000000e-01,7.807830872014355217e-01
6.000000000000000888e-01,7.618204359066428344e-01
7.000000000000000666e-01,6.988382477154991834e-01
8.000000000000000444e-01,5.263309077519700008e-01
9.000000000000000222e-01,1.956679940620475455e-01
