1.000000000000000056e-01,7.703674995843766693e-01
2.000000000000000111e-01,7.700453346359230622e-01
3.000000000000000444e-01,7.641196022778089514e-01
4.000000000000000222e-01,7.529413485291581720e-01
5.000000000000000000e-01,7.370937970005774220e-01
6.000000000000000888e-01,6.930069340990352433e-01
7.000000000000000666e-01,6.265196524860330296e-01
8.000000000000000444e-01,4.730216282170633946e-01
9.000000000000000222e-01,1.838465369821093709e-01
