1.000000000000000056e-01,7.637659997148917856e-01
2.000000000000000111e-01,7.637659997148917856e-01
3.000000000000000444e-01,7.622004319932185190e-01
4.000000000000000222e-01,7.555854196544773416e-01
5.000000000000000000e-01,7.410723636210904131e-01
6.000000000000000888e-01,7.203845307332779058e-01
7.000000000000000666e-01,6.600793840488653474e-01
8.000000000000000444e-01,4.653405018540410221e-01
9.000000000000000222e-01,1.616858674389480832e-01
