1.000000000000000056e-01,7.818833196146108833e-01
2.000000000000000111e-01,7.808497654800115040e-01
3.000000000000000444e-01,7.760162173015154874e-01
4.000000000000000222e-01,7.657407681506698260e-01
5.000000000000000000e-01,7.530321303845667336e-01
6.000000000000000888e-01,7.170081758632904645e-01
7.000000000000000666e-01,6.425942326376566927e-01
8.000000000000000444e-01,4.982059990788993975e-01
9.000000000000000222e-01,2.149838331158212545e-01
