0.0, 0.7476744186046512
0.1, 0.7453488372093025
0.2, 0.7453488372093023
0.3, 0.741860465116279
0.4, 0.7360465116279069
0.5, 0.7186046511627908
0.6, 0.6872093023255814
0.7, 0.627906976744186
0.8, 0.48720930232558146
0.9, 0.27441860465116275
