1.000000000000000056e-01,7.663593747288557356e-01
2.000000000000000111e-01,7.663593747288557356e-01
3.000000000000000444e-01,7.637926256452916007e-01
4.000000000000000222e-01,7.586599315247806175e-01
5.000000000000000000e-01,7.479316290164832459e-01
6.000000000000000888e-01,7.279500504150600015e-01
7.000000000000000666e-01,6.640894250332143312e-01
8.000000000000000444e-01,5.041540587832904485e-01
9.000000000000000222e-01,1.884454300517966752e-01
