1.000000000000000056e-01,7.492700107846821389e-01
2.000000000000000111e-01,7.492700107846821389e-01
3.000000000000000444e-01,7.480451603693919482e-01
4.000000000000000222e-01,7.433589928690212956e-01
5.000000000000000000e-01,7.321380752277972803e-01
6.000000000000000888e-01,7.156682934801579243e-01
7.000000000000000666e-01,6.691558701247326546e-01
8.000000000000000444e-01,5.218362690383399061e-01
9.000000000000000222e-01,2.081737207220807073e-01
