1.000000000000000056e-01,7.850641733695842284e-01
2.000000000000000111e-01,7.843209113371473196e-01
3.000000000000000444e-01,7.830098941199855611e-01
4.000000000000000222e-01,7.800763782549058334e-01
5.000000000000000000e-01,7.700966989641273575e-01
6.000000000000000888e-01,7.508127875469085000e-01
7.000000000000000666e-01,6.978413227648847528e-01
8.000000000000000444e-01,5.433472689346727780e-01
9.000000000000000222e-01,2.174955081853792993e-01
