1.000000000000000056e-01,7.755471235621262949e-01
2.000000000000000111e-01,7.752379089671974643e-01
3.000000000000000444e-01,7.684946057656906193e-01
4.000000000000000222e-01,7.552521395545886973e-01
5.000000000000000000e-01,7.319841347993744085e-01
6.000000000000000888e-01,6.982643036812630211e-01
7.000000000000000666e-01,6.320738427171557205e-01
8.000000000000000444e-01,4.977017048408512445e-01
9.000000000000000222e-01,2.246609698687593026e-01
