1.000000000000000056e-01,8.030462682981032163e-01
2.000000000000000111e-01,8.027605540123888828e-01
3.000000000000000444e-01,8.016274860317400552e-01
4.000000000000000222e-01,7.966757097770877927e-01
5.000000000000000000e-01,7.875764268852706307e-01
6.000000000000000888e-01,7.635335984319486791e-01
7.000000000000000666e-01,7.083841019642376224e-01
8.000000000000000444e-01,5.576863775552208802e-01
9.000000000000000222e-01,2.247572570951505699e-01
