1.000000000000000056e-01,7.417274212105546827e-01
2.000000000000000111e-01,7.415285349734822562e-01
3.000000000000000444e-01,7.404521473013089272e-01
4.000000000000000222e-01,7.359904198977051948e-01
5.000000000000000000e-01,7.239578830404166387e-01
6.000000000000000888e-01,7.037160346674242728e-01
7.000000000000000666e-01,6.483465970970810899e-01
8.000000000000000444e-01,4.961224418300732575e-01
9.000000000000000222e-01,1.755112663852872179e-01
