1.000000000000000056e-01,7.645225713759077335e-01
2.000000000000000111e-01,7.645225713759077335e-01
3.000000000000000444e-01,7.637553254168817363e-01
4.000000000000000222e-01,7.585992901877223193e-01
5.000000000000000000e-01,7.475117502188078911e-01
6.000000000000000888e-01,7.268661880842939294e-01
7.000000000000000666e-01,6.680126635566244753e-01
8.000000000000000444e-01,4.887853893712783560e-01
9.000000000000000222e-01,1.802738004002984729e-01
