1.000000000000000056e-01,7.512211732865792246e-01
2.000000000000000111e-01,7.508971292165856903e-01
3.000000000000000444e-01,7.503284667512888362e-01
4.000000000000000222e-01,7.411150637933997531e-01
5.000000000000000000e-01,7.271647641839729115e-01
6.000000000000000888e-01,7.049290005466797293e-01
7.000000000000000666e-01,6.508581410107461274e-01
8.000000000000000444e-01,4.886868211779406557e-01
9.000000000000000222e-01,1.956654207181337535e-01
