1.000000000000000056e-01,7.889844409566749706e-01
2.000000000000000111e-01,7.884391846862278674e-01
3.000000000000000444e-01,7.856571099490892163e-01
4.000000000000000222e-01,7.814098838142410353e-01
5.000000000000000000e-01,7.705345081498620186e-01
6.000000000000000888e-01,7.519528041940110041e-01
7.000000000000000666e-01,7.026189542229792639e-01
8.000000000000000444e-01,5.428821913692927215e-01
9.000000000000000222e-01,2.069509469929078360e-01
