1.000000000000000056e-01,7.928702167730375949e-01
2.000000000000000111e-01,7.925810322733267688e-01
3.000000000000000444e-01,7.899548195650720750e-01
4.000000000000000222e-01,7.846753590846986537e-01
5.000000000000000000e-01,7.728237930764841890e-01
6.000000000000000888e-01,7.482806736433504913e-01
7.000000000000000666e-01,6.933140167588199843e-01
8.000000000000000444e-01,5.357741361602879060e-01
9.000000000000000222e-01,1.944861654847188925e-01
