1.000000000000000056e-01,7.778589047529528289e-01
2.000000000000000111e-01,7.772561649681587470e-01
3.000000000000000444e-01,7.753161413349125564e-01
4.000000000000000222e-01,7.713046018754571298e-01
5.000000000000000000e-01,7.642640606893342792e-01
6.000000000000000888e-01,7.465368978038561254e-01
7.000000000000000666e-01,6.868783867790549946e-01
8.000000000000000444e-01,5.202511908858321599e-01
9.000000000000000222e-01,1.963529499363724229e-01
